,5701832127000,"0,0670376495","-0,1125274748","9,4954042435"
,5701842076000,"0,0718260482","-0,107739076","9,5121631622"
,5701852077000,"0,0837970525","-0,1053448766","9,5217399597"
,5701862122000,"0,0957680643","-0,1029506698","9,5361061096"
,5701872134000,"0,1005564779","-0,107739076","9,5504703522"
,5701882117000,"0,0981622711","-0,1125274748","9,5480766296"
,5701892137000,"0,0909796655","-0,1149216816","9,5289230347"
,5701902114000,"0,0885854661","-0,107739076","9,5073757172"
,5701912114000,"0,0861912593","-0,1005564705","9,4977989197"
,5701922147000,"0,0790086538","-0,0981622711","9,5121631622"
,5701932084000,"0,0766144544","-0,0957680643","9,5313167572"
,5701942072000,"0,067037642","-0,0957680643","9,5696239471"
,5701952132000,"0,0694318488","-0,1005564705","9,583990097"
,5701962074000,"0,0790086538","-0,1101332754","9,5552597046"
,5701972081000,"0,0790086538","-0,1101332754","9,5408935547"
,5701982132000,"0,0766144544","-0,1125274748","9,5145578384"
,5701992077000,"0,0694318488","-0,107739076","9,5001926422"
,5702002109000,"0,0718260482","-0,1029506773","9,4930095673"
,5702012127000,"0,0694318488","-0,1029506773","9,5097694397"
,5702022199000,"0,0790086538","-0,1053448766","9,5169525146"
,5702032162000,"0,0814028531","-0,107739076","9,5337114334"
,5702042172000,"0,0790086538","-0,1053448766","9,5552597046"
,5702051201000,"0,0885854587","-0,1005564779","9,5145578384"
,5702060966000,"0,0814028531","-0,1029506773","9,4906158447"
,5702070987000,"0,0790086538","-0,1029506773","9,4834327698"
,5702080922000,"0,0790086538","-0,107739076","9,466673851"
,5702090911000,"0,0790086538","-0,1125274748","9,5073757172"
,5702102569000,"0,0885854661","-0,1029506698","9,5265293121"
,5702111791000,"0,0933738649","-0,107739076","9,5313167572"
,5702121772000,"0,0885854661","-0,1053448766","9,5480766296"
,5702132476000,"0,0909796655","-0,1053448766","9,5504703522"
,5702142086000,"0,0933738649","-0,1125274822","9,5456829071"
,5702152079000,"0,0885854661","-0,107739076","9,5384998322"
,5702162132000,"0,0981622785","-0,1101332754","9,5384998322"
,5702172082000,"0,0933738723","-0,1221042871","9,4906158447"
,5702182074000,"0,0814028606","-0,1244984865","9,4786453247"
,5702192132000,"0,08379706","-0,1292868853","9,4738559723"
,5702202084000,"0,0694318488","-0,1268926859","9,4954042435"
,5702212066000,"0,0598550439","-0,1197100878","9,5265293121"
,5702222129000,"0,0622492433","-0,1125274822","9,5408935547"
,5702232081000,"0,0694318488","-0,1101332754","9,5552597046"
,5702242072000,"0,0837970525","-0,117315881","9,5408935547"
,5702252131000,"0,1005564779","-0,1149216816","9,5720186234"
,5702262081000,"0,0981622711","-0,1292868853","9,5696239471"
,5702272081000,"0,0933738649","-0,1197100803","9,5576534271"
,5702282137000,"0,0814028531","-0,1101332828","9,5528650284"
,5702292087000,"0,0694318488","-0,1125274822","9,5337114334"
,5702302092000,"0,0790086538","-0,0981622711","9,5408935547"
,5702312136000,"0,0790086538","-0,1125274822","9,5480766296"
,5702322074000,"0,0885854661","-0,117315881","9,5289230347"
,5702332077000,"0,0933738649","-0,117315881","9,5289230347"
,5702342134000,"0,0861912668","-0,1149216816","9,5241346359"
,5702352084000,"0,0957680643","-0,1053448766","9,5121631622"
,5702362077000,"0,0885854661","-0,1101332754","9,5289230347"
,5702372129000,"0,0909796655","-0,1125274822","9,5313167572"
,5702382076000,"0,0885854587","-0,1221042871","9,5361061096"
,5702392072000,"0,0861912593","-0,0981622636","9,5432882309"
,5702402131000,"0,0909796655","-0,0861912593","9,5169525146"
,5702412069000,"0,0909796655","-0,0814028531","9,5384998322"
,5702422067000,"0,0957680717","-0,0790086538","9,5289230347"
,5702432127000,"0,0885854587","-0,1029506773","9,5193462372"
,5702442072000,"0,0885854587","-0,107739076","9,5600471497"
,5702452077000,"0,0957680717","-0,1053448766","9,5073757172"
,5702462126000,"0,1029506773","-0,1125274748","9,5097694397"
,5702472074000,"0,1053448766","-0,1244984865","9,5313167572"
,5702482072000,"0,0981622711","-0,1221042871","9,5097694397"
,5702492121000,"0,08379706","-0,1244984865","9,5528650284"
,5702502071000,"0,0694318488","-0,1197100878","9,5696239471"
,5702512067000,"0,074220255","-0,1149216816","9,5672302246"
,5702522129000,"0,0861912593","-0,1173158884","9,5744132996"
,5702532231000,"0,0909796655","-0,1173158884","9,5504703522"
,5702542179000,"0,1005564705","-0,114921689","9,5193462372"
,5702552307000,"0,0885854661","-0,1101332754","9,4954042435"
,5702562234000,"0,0814028606","-0,1125274822","9,4834327698"
,5702572202000,"0,0814028606","-0,1101332754","9,4906158447"
,5702582234000,"0,0837970674","-0,1101332754","9,5073757172"
,5702590957000,"0,0837970674","-0,107739076","9,5361061096"
,5702600921000,"0,0861912668","-0,1149216816","9,5408935547"
,5702610984000,"0,0885854661","-0,1197100878","9,5384998322"
,5702620921000,"0,0861912593","-0,1101332754","9,5337114334"
,5702630907000,"0,0837970525","-0,114921689","9,5145578384"
,5702642974000,"0,0837970525","-0,107739076","9,5241346359"
,5702652127000,"0,0766144544","-0,1101332754","9,5361061096"
,5702662094000,"0,0790086538","-0,1221042871","9,5289230347"
,5702672152000,"0,0837970525","-0,1221042871","9,5456829071"
,5702682057000,"0,0790086538","-0,1149216816","9,5337114334"
,5702692177000,"0,0861912668","-0,1101332754","9,5241346359"
,5702702271000,"0,0814028606","-0,1101332754","9,5337114334"
,5702712209000,"0,0885854661","-0,1125274748","9,5289230347"
,5702722201000,"0,08379706","-0,1149216816","9,5337114334"
,5702732087000,"0,0718260482","-0,1197100878","9,5361061096"
,5702740976000,"0,0694318488","-0,1244984865","9,5408935547"
,5702750987000,"0,0598550402","-0,1292868853","9,5241346359"
,5702760974000,"0,0670376495","-0,1244984865","9,5145578384"
,5702770912000,"0,0718260556","-0,1221042871","9,5313167572"
,5702780894000,"0,074220255","-0,1125274748","9,5456829071"
,5702792884000,"0,0790086538","-0,1053448766","9,5504703522"
,5702802109000,"0,0790086538","-0,1101332754","9,5600471497"
,5702812102000,"0,08379706","-0,1125274748","9,5361061096"
,5702822156000,"0,0790086538","-0,1125274748","9,5121631622"
,5702832102000,"0,08379706","-0,114921689","9,5337114334"
,5702842096000,"0,0861912593","-0,1221042871","9,5384998322"
,5702852149000,"0,0814028531","-0,1173158884","9,5432882309"
,5702862087000,"0,0861912593","-0,1173158884","9,5600471497"
,5702872092000,"0,0790086538","-0,1173158884","9,5696239471"
,5702882137000,"0,0766144544","-0,114921689","9,5720186234"
,5702892094000,"0,0814028606","-0,1221042871","9,5648365021"
,5702902094000,"0,0766144544","-0,1197100803","9,5432882309"
,5702912144000,"0,074220255","-0,117315881","9,5169525146"
,5702922089000,"0,074220255","-0,1197100803","9,5145578384"
,5702932104000,"0,0694318488","-0,1268926859","9,5241346359"
,5702942202000,"0,0766144544","-0,1340752989","9,5337114334"
,5702952174000,"0,0885854587","-0,1388636976","9,5289230347"
,5702962317000,"0,0814028531","-0,1340752989","9,5432882309"
,5702972161000,"0,0790086538","-0,1197100878","9,5480766296"
,5702981004000,"0,0766144544","-0,1197100878","9,5576534271"
,5703020877000,"0,074220255","-0,1125274748","9,5768070221"
,5703031799000,"0,0766144544","-0,1101332754","9,5552597046"
,5703041242000,"0,0766144544","-0,1101332754","9,5480766296"
,5703051206000,"0,0766144544","-0,1101332754","9,5504703522"
,5703061392000,"0,0718260482","-0,1125274748","9,5504703522"
,5703071549000,"0,0861912593","-0,1173158884","9,5768070221"
,5703082134000,"0,0885854661","-0,1197100878","9,5720186234"
,5703091691000,"0,08379706","-0,1125274822","9,5528650284"
,5703101107000,"0,0814028531","-0,1125274822","9,5217399597"
,5703111402000,"0,0694318488","-0,117315881","9,504981041"
,5703121082000,"0,074220255","-0,1053448692","9,5121631622"
,5703131017000,"0,074220255","-0,1149216741","9,5384998322"
,5703140982000,"0,074220255","-0,1125274748","9,5624418259"
,5703150994000,"0,074220255","-0,1029506773","9,5648365021"
,5703161016000,"0,0646434501","-0,114921689","9,5528650284"
,5703174781000,"0,0790086538","-0,1053448766","9,5361061096"
,5703181124000,"0,0885854661","-0,1053448766","9,5289230347"
,5703190959000,"0,0933738649","-0,1053448766","9,5121631622"
,5703201017000,"0,1029506698","-0,0981622711","9,5217399597"
,5703211054000,"0,0933738649","-0,0981622711","9,5361061096"
,5703221199000,"0,08379706","-0,1005564705","9,5384998322"
,5703231009000,"0,0790086612","-0,0933738649","9,5480766296"
,5703241002000,"0,0790086612","-0,1029506698","9,5361061096"
,5703250989000,"0,0670376495","-0,1101332754","9,5408935547"
,5703261006000,"0,0718260482","-0,117315881","9,5408935547"
,5703271067000,"0,0742202476","-0,1292868853","9,5600471497"
,5703281001000,"0,0766144469","-0,1316810846","9,5576534271"
,5703291002000,"0,0790086538","-0,1292868853","9,5337114334"
,5703300999000,"0,0861912668","-0,1221042871","9,5432882309"
,5703311097000,"0,0933738649","-0,1221042871","9,5384998322"
,5703320999000,"0,0957680643","-0,1173158884","9,5576534271"
,5703331009000,"0,1197100878","-0,1125274822","9,583990097"
,5703340927000,"0,1125274748","-0,1125274822","9,5744132996"
,5703350891000,"0,1149216741","-0,107739076","9,5600471497"
,5703360971000,"0,1125274748","-0,0957680643","9,5408935547"
,5703370886000,"0,1029506773","-0,1029506698","9,5265293121"
,5703380881000,"0,0933738649","-0,1005564705","9,5408935547"
,5703390881000,"0,0861912593","-0,0981622711","9,5408935547"
,5703400876000,"0,0909796655","-0,1053448766","9,5576534271"
,5703410879000,"0,0837970525","-0,0909796655","9,5456829071"
,5703420876000,"0,0909796655","-0,0957680643","9,5337114334"
,5703430877000,"0,1005564779","-0,1005564705","9,5241346359"
,5703440874000,"0,0957680643","-0,1029506773","9,5408935547"
,5703450876000,"0,0909796655","-0,1173158884","9,5432882309"
,5703460881000,"0,0814028531","-0,1149216816","9,5528650284"
,5703470962000,"0,08379706","-0,1149216816","9,5504703522"
,5703480874000,"0,08379706","-0,1125274748","9,5097694397"
,5703490876000,"0,0933738649","-0,1029506698","9,5073757172"
,5703500867000,"0,0933738649","-0,0957680717","9,5073757172"
,5703510864000,"0,0718260482","-0,0885854587","9,5193462372"
,5703520869000,"0,074220255","-0,0885854587","9,5528650284"
,5703530947000,"0,0694318488","-0,0981622636","9,5744132996"
,5703540882000,"0,0837970525","-0,1053448766","9,5720186234"
,5703550934000,"0,100556463","-0,117315881","9,5624418259"
,5703564287000,"0,1053448766","-0,1221042871","9,5552597046"
,5703570974000,"0,1125274748","-0,1197100878","9,5217399597"
,5703580929000,"0,0981622636","-0,1197100878","9,5193462372"
,5703590891000,"0,0861912668","-0,1173158884","9,5384998322"
,5703600881000,"0,0718260556","-0,1244984865","9,5337114334"
,5703610881000,"0,0646434426","-0,1268926859","9,5552597046"
,5703620877000,"0,0814028531","-0,134075284","9,5600471497"
,5703630876000,"0,0766144544","-0,1292868853","9,5672302246"
,5703640876000,"0,0790086538","-0,1149216816","9,5552597046"
,5703650881000,"0,0837970525","-0,107739076","9,5289230347"
,5703660947000,"0,0790086538","-0,1005564705","9,4977989197"
,5703670879000,"0,0933738649","-0,0957680643","9,4714622498"
,5703680879000,"0,0909796655","-0,0933738649","9,4906158447"
,5703690877000,"0,0909796655","-0,0981622711","9,5169525146"
,5703700872000,"0,0814028606","-0,0957680643","9,5528650284"
,5703710876000,"0,0766144544","-0,0957680643","9,5624418259"
,5703720874000,"0,0861912593","-0,107739076","9,5552597046"
,5703730871000,"0,0885854661","-0,1053448766","9,5648365021"
,5703740869000,"0,0957680643","-0,1053448766","9,5696239471"
,5703750871000,"0,1005564779","-0,1053448766","9,5744132996"
,5703760991000,"0,0981622636","-0,1005564779","9,5696239471"
,5703770874000,"0,0957680643","-0,0957680717","9,5624418259"
,5703780874000,"0,1005564705","-0,0981622711","9,5600471497"
,5703790872000,"0,0957680643","-0,1101332828","9,5887775421"
,5703800871000,"0,0933738649","-0,1197100803","9,5935668945"
,5703810872000,"0,0861912593","-0,1268926859","9,6007490158"
,5703820869000,"0,0790086538","-0,1340752989","9,5792007446"
,5703830874000,"0,0694318488","-0,1388636976","9,5289230347"
,5703840871000,"0,074220255","-0,1268926859","9,5073757172"
,5703850872000,"0,074220255","-0,1197100878","9,485827446"
,5703860874000,"0,074220255","-0,107739076","9,4786453247"
,5703870872000,"0,0790086612","-0,1005564705","9,5025863647"
,5703880872000,"0,0790086612","-0,0981622711","9,5241346359"
,5703890871000,"0,0885854661","-0,0981622711","9,5217399597"
,5703900872000,"0,0957680792","-0,1053448766","9,5361061096"
,5703912199000,"0,1053448766","-0,1101332754","9,5145578384"
,5703921364000,"0,0957680643","-0,1149216816","9,5073757172"
,5703931362000,"0,0814028531","-0,117315881","9,5145578384"
,5703941359000,"0,0694318563","-0,117315881","9,5217399597"
,5703951357000,"0,0646434426","-0,1149216816","9,4977989197"
,5703961357000,"0,0766144544","-0,1125274748","9,5001926422"
,5703971356000,"0,0814028531","-0,117315881","9,5121631622"
,5703981354000,"0,0885854587","-0,1125274822","9,5169525146"
,5703991352000,"0,0981622711","-0,1125274822","9,5528650284"
,5704001387000,"0,0957680643","-0,1173158884","9,5528650284"
,5704011351000,"0,0957680643","-0,1101332828","9,5432882309"
,5704021394000,"0,0885854661","-0,1125274822","9,5432882309"
,5704031354000,"0,0766144544","-0,1101332828","9,5432882309"
,5704041349000,"0,074220255","-0,1077390835","9,5408935547"
,5704051449000,"0,0718260482","-0,1101332828","9,5480766296"
,5704061396000,"0,0766144544","-0,1005564705","9,5241346359"
,5704071502000,"0,0694318488","-0,0957680717","9,5384998322"
,5704081441000,"0,0646434426","-0,0909796655","9,5361061096"
,5704091391000,"0,0861912593","-0,0909796655","9,5337114334"
,5704101374000,"0,0909796655","-0,0981622711","9,5480766296"
,5704111362000,"0,0957680643","-0,0981622711","9,5145578384"
,5704121354000,"0,0957680643","-0,1029506698","9,5265293121"
,5704131359000,"0,0790086538","-0,1053448766","9,5193462372"
,5704141357000,"0,0718260556","-0,107739076","9,485827446"
,5704151356000,"0,0766144544","-0,107739076","9,504981041"
,5704161352000,"0,0718260556","-0,1101332754","9,4786453247"
,5704171351000,"0,0718260556","-0,1125274822","9,4762506485"
,5704181352000,"0,074220255","-0,107739076","9,5073757172"
,5704191359000,"0,074220255","-0,1101332828","9,5169525146"
,5704201361000,"0,0909796655","-0,1053448766","9,5313167572"
,5704211357000,"0,0885854587","-0,1101332754","9,5169525146"
,5704221376000,"0,0837970525","-0,1101332754","9,5217399597"
,5704231359000,"0,0837970525","-0,1101332754","9,5145578384"
,5704241356000,"0,0694318488","-0,114921689","9,5384998322"
,5704251356000,"0,074220255","-0,1125274822","9,5528650284"
,5704261347000,"0,074220255","-0,1221042871","9,5504703522"
,5704271351000,"0,0790086612","-0,117315881","9,5528650284"
,5704281352000,"0,08379706","-0,1149216816","9,5241346359"
,5704291346000,"0,08379706","-0,1101332754","9,5265293121"
,5704301354000,"0,0933738649","-0,107739076","9,5193462372"
,5704311352000,"0,0885854661","-0,1101332754","9,5073757172"
,5704321354000,"0,0885854661","-0,1053448766","9,5121631622"
,5704331354000,"0,08379706","-0,1029506698","9,4930095673"
,5704341352000,"0,08379706","-0,0933738649","9,4930095673"
,5704351349000,"0,0814028531","-0,0909796655","9,4954042435"
,5704361346000,"0,0718260482","-0,0933738649","9,5097694397"
,5704371347000,"0,0694318488","-0,0933738649","9,5289230347"
,5704381356000,"0,0550666377","-0,0981622711","9,5408935547"
,5704391351000,"0,0526724383","-0,0933738649","9,5384998322"
,5704401352000,"0,0526724383","-0,0909796655","9,5241346359"
,5704411352000,"0,0550666377","-0,0933738649","9,5073757172"
,5704421352000,"0,0670376495","-0,0885854661","9,4570970535"
,5704431344000,"0,0694318488","-0,1005564779","9,4594917297"
,5704441349000,"0,0814028531","-0,1005564779","9,4523086548"
,5704451346000,"0,0885854587","-0,107739076","9,4618854523"
,5704461354000,"0,0814028531","-0,1244984865","9,5073757172"
,5704471366000,"0,0766144544","-0,1244984865","9,4977989197"
,5704481351000,"0,0766144544","-0,1268926859","9,4977989197"
,5704491362000,"0,0790086538","-0,1221042871","9,5025863647"
,5704501351000,"0,0909796655","-0,107739076","9,504981041"
,5704511352000,"0,0933738649","-0,0981622711","9,5121631622"
,5704521352000,"0,0885854661","-0,0981622711","9,5241346359"
,5704531354000,"0,0718260556","-0,1005564705","9,5241346359"
,5704541357000,"0,0574608371","-0,107739076","9,5217399597"
,5704551451000,"0,0670376495","-0,1149216816","9,5361061096"
,5704561401000,"0,0814028606","-0,1221042871","9,5480766296"
,5704571487000,"0,0909796655","-0,1173158884","9,5337114334"
,5704581422000,"0,0957680643","-0,114921689","9,5432882309"
,5704591387000,"0,0837970525","-0,1197100878","9,5289230347"
,5704601371000,"0,0861912519","-0,1173158884","9,5289230347"
,5704612501000,"0,0909796581","-0,1197100878","9,5408935547"
,5704622079000,"0,0957680643","-0,1173158884","9,5241346359"
,5704632071000,"0,0933738574","-0,1125274822","9,5313167572"
,5704642076000,"0,0790086538","-0,1053448766","9,5121631622"
,5704652074000,"0,0885854661","-0,1125274748","9,5241346359"
,5704662072000,"0,0814028531","-0,1125274748","9,5169525146"
,5704672076000,"0,0790086538","-0,1125274748","9,5097694397"
,5704682064000,"0,08379706","-0,1197100878","9,5289230347"
,5704692071000,"0,0694318488","-0,107739076","9,5313167572"
,5704702072000,"0,0766144544","-0,107739076","9,5337114334"
,5704712069000,"0,0861912519","-0,1101332754","9,5361061096"
,5704722062000,"0,0790086538","-0,1029506698","9,5241346359"
,5704732066000,"0,0814028531","-0,0981622636","9,5241346359"
,5704742059000,"0,0766144544","-0,0909796655","9,5313167572"
,5704752069000,"0,0766144544","-0,0933738649","9,5456829071"
,5704762071000,"0,0861912668","-0,0981622636","9,5480766296"
,5704772076000,"0,0885854661","-0,117315881","9,5408935547"
,5704782067000,"0,0933738649","-0,1221042871","9,5408935547"
,5704792057000,"0,0957680643","-0,1149216816","9,5337114334"
,5704802066000,"0,08379706","-0,1197100803","9,5432882309"
,5704812052000,"0,0766144544","-0,1101332754","9,5408935547"
,5704822064000,"0,0694318488","-0,1173158884","9,5408935547"
,5704832071000,"0,0670376495","-0,1173158884","9,5528650284"
,5704842062000,"0,0670376495","-0,1125274822","9,5384998322"
,5704852071000,"0,0694318563","-0,1173158884","9,5289230347"
,5704862082000,"0,0790086538","-0,1197100878","9,5169525146"
,5704872069000,"0,074220255","-0,1125274748","9,5121631622"
,5704882064000,"0,0790086538","-0,107739076","9,5361061096"
,5704892069000,"0,0790086538","-0,1029506773","9,5408935547"
,5704902102000,"0,0861912668","-0,0981622711","9,5528650284"
,5704912106000,"0,0957680643","-0,107739076","9,5408935547"
,5704922081000,"0,1053448766","-0,1149216816","9,5456829071"
,5704932076000,"0,1053448766","-0,1125274748","9,5792007446"
,5704942067000,"0,0981622636","-0,107739076","9,5696239471"
,5704952062000,"0,0933738649","-0,107739076","9,5911722183"
,5704962064000,"0,0861912519","-0,1005564779","9,5504703522"
,5704972067000,"0,0885854587","-0,1005564779","9,5193462372"
,5704982067000,"0,0957680717","-0,1101332754","9,5097694397"
,5704992062000,"0,0933738649","-0,1053448766","9,5001926422"
,5705002091000,"0,0981622711","-0,1101332754","9,5313167572"
,5705012069000,"0,1005564705","-0,1125274822","9,5408935547"
,5705022067000,"0,0981622711","-0,1053448766","9,5552597046"
,5705032067000,"0,107739076","-0,1197100878","9,5696239471"
,5705042067000,"0,1053448692","-0,1149216816","9,5552597046"
,5705052152000,"0,100556463","-0,1221042871","9,5384998322"
,5705062139000,"0,0957680643","-0,1364694983","9,5289230347"
,5705072169000,"0,0909796655","-0,1292869002","9,5289230347"
,5705082194000,"0,0861912668","-0,1364694983","9,5313167572"
,5705092186000,"0,0909796655","-0,1292869002","9,5576534271"
,5705102479000,"0,0909796655","-0,1244984865","9,5720186234"
,5705112114000,"0,0814028531","-0,1197100878","9,5624418259"
,5705122079000,"0,0837970525","-0,1244984865","9,5696239471"
,5705132066000,"0,0837970525","-0,117315881","9,5624418259"
,5705142071000,"0,0861912593","-0,1125274822","9,5480766296"
,5705152069000,"0,1005564705","-0,1125274822","9,5384998322"
,5705162077000,"0,0957680717","-0,1101332828","9,5193462372"
,5705172071000,"0,0957680717","-0,1125274822","9,5193462372"
,5705182072000,"0,08379706","-0,107739076","9,5456829071"
,5705192071000,"0,08379706","-0,1125274822","9,5504703522"
,5705202067000,"0,0885854587","-0,1053448692","9,5672302246"
,5705212071000,"0,0933738649","-0,1029506698","9,5576534271"
,5705222071000,"0,1005564705","-0,107739076","9,5265293121"
,5705232067000,"0,0933738649","-0,1053448766","9,5289230347"
,5705242066000,"0,0885854587","-0,1125274822","9,5217399597"
,5705252072000,"0,0837970525","-0,1101332754","9,5289230347"
,5705262064000,"0,0814028531","-0,107739076","9,5504703522"
,5705272062000,"0,0814028531","-0,1029506773","9,5432882309"
,5705282067000,"0,0790086538","-0,0981622636","9,5504703522"
,5705292062000,"0,08379706","-0,107739076","9,5504703522"
,5705302039000,"0,0933738649","-0,107739076","9,5504703522"
,5705312132000,"0,0933738649","-0,1221042871","9,5600471497"
,5705322077000,"0,0981622711","-0,1268926859","9,5720186234"
,5705332071000,"0,08379706","-0,1244984865","9,5528650284"
,5705342071000,"0,0790086538","-0,1292869002","9,5600471497"
,5705352066000,"0,0861912593","-0,1125274748","9,5576534271"
,5705362066000,"0,0861912593","-0,1125274748","9,5361061096"
,5705372066000,"0,0957680643","-0,1125274748","9,5432882309"
,5705382056000,"0,0933738649","-0,1029506773","9,5384998322"
,5705392067000,"0,08379706","-0,1005564779","9,5432882309"
,5705402067000,"0,0814028531","-0,0957680643","9,5313167572"
,5705412072000,"0,08379706","-0,0981622711","9,5456829071"
,5705422069000,"0,0790086538","-0,0957680643","9,5432882309"
,5705432067000,"0,0861912593","-0,1053448766","9,5217399597"
,5705442067000,"0,0933738649","-0,1005564705","9,5313167572"
,5705452066000,"0,0957680643","-0,0957680643","9,5265293121"
,5705462057000,"0,0909796655","-0,0981622711","9,5337114334"
,5705472064000,"0,0909796655","-0,0957680643","9,5408935547"
,5705482064000,"0,0861912593","-0,0981622711","9,5432882309"
,5705492071000,"0,0861912593","-0,107739076","9,5432882309"
,5705502079000,"0,0909796655","-0,107739076","9,5480766296"
,5705512077000,"0,0957680717","-0,107739076","9,5600471497"
,5705522069000,"0,0933738649","-0,1244984865","9,5600471497"
,5705532071000,"0,0861912593","-0,1221042871","9,5528650284"
,5705542067000,"0,0861912593","-0,1244984865","9,5384998322"
,5705552071000,"0,074220255","-0,1316810995","9,5169525146"
,5705562146000,"0,0670376495","-0,1244984865","9,5217399597"
,5705572144000,"0,0694318488","-0,1221042871","9,5289230347"
,5705582156000,"0,0718260556","-0,1244984865","9,5289230347"
,5705592176000,"0,0694318488","-0,1173158884","9,5408935547"
,5705602166000,"0,0814028531","-0,107739076","9,5265293121"
,5705612116000,"0,0814028531","-0,107739076","9,5408935547"
,5705622087000,"0,0837970525","-0,1125274822","9,5289230347"
,5705632079000,"0,0861912593","-0,1125274822","9,5337114334"
,5705642072000,"0,0885854587","-0,1173158884","9,5552597046"
,5705652074000,"0,0861912593","-0,1125274822","9,5456829071"
,5705662071000,"0,0790086538","-0,107739076","9,5696239471"
,5705672072000,"0,0790086538","-0,1149216816","9,5672302246"
,5705682069000,"0,0646434426","-0,1101332754","9,5624418259"
,5705692059000,"0,0694318488","-0,1101332754","9,5696239471"
,5705702069000,"0,074220255","-0,1101332754","9,5624418259"
,5705712066000,"0,0694318488","-0,0981622711","9,5552597046"
,5705722069000,"0,0766144544","-0,0981622711","9,5624418259"
,5705732062000,"0,0694318488","-0,1005564779","9,5480766296"
,5705742066000,"0,0646434426","-0,0957680643","9,5504703522"
,5705752061000,"0,0718260556","-0,0981622636","9,5480766296"
,5705762061000,"0,074220255","-0,0981622636","9,5169525146"
,5705772056000,"0,0790086538","-0,0957680643","9,504981041"
,5705782067000,"0,0909796655","-0,0909796581","9,504981041"
,5705792066000,"0,1005564705","-0,08379706","9,504981041"
,5705802066000,"0,0981622711","-0,08379706","9,5265293121"
,5705812064000,"0,0981622711","-0,0957680643","9,5313167572"
,5705822064000,"0,0957680717","-0,1053448766","9,5169525146"
,5705832061000,"0,0909796581","-0,1149216741","9,5432882309"
,5705842064000,"0,1005564705","-0,1221042871","9,5337114334"
,5705852062000,"0,1005564705","-0,0885854587","9,5289230347"
,5705862074000,"0,0981622711","-0,0598550439","9,5552597046"
,5705872074000,"0,0981622711","-0,0550666414","9,5600471497"
,5705882059000,"0,0957680717","-0,0454898328","9,5672302246"
,5705892062000,"0,0861912668","-0,0718260482","9,5648365021"
,5705902057000,"0,0861912668","-0,1005564705","9,5432882309"
,5705912062000,"0,0766144544","-0,107739076","9,5313167572"
,5705922066000,"0,0718260482","-0,1101332754","9,5313167572"
,5705932072000,"0,100556463","-0,107739076","9,5552597046"
,5705942069000,"0,0957680643","-0,1125274748","9,583990097"
,5705952072000,"0,1029506773","-0,1149216741","9,5863838196"
,5705962067000,"0,1101332754","-0,1173158884","9,583990097"
,5705972067000,"0,0909796655","-0,1292868853","9,5935668945"
,5705982067000,"0,0957680643","-0,1268926859","9,5815954208"
,5705992064000,"0,0885854587","-0,1221042871","9,5672302246"
,5706002091000,"0,0814028531","-0,1221042871","9,5624418259"
,5706012119000,"0,0790086538","-0,1149216816","9,5241346359"
,5706022062000,"0,0718260482","-0,1221042871","9,4930095673"
,5706032064000,"0,074220255","-0,1268926859","9,447520256"
,5706042066000,"0,0814028606","-0,1292868853","9,4594917297"
,5706052067000,"0,08379706","-0,1244984865","9,5097694397"
,5706062072000,"0,0861912593","-0,1173158884","9,5313167572"
,5706072142000,"0,0861912593","-0,114921689","9,5576534271"
,5706082142000,"0,0694318488","-0,107739076","9,5600471497"
,5706092159000,"0,0670376495","-0,114921689","9,5408935547"
,5706102157000,"0,0694318488","-0,1197100878","9,5361061096"
,5706112166000,"0,0694318488","-0,1244984865","9,5720186234"
,5706122116000,"0,074220255","-0,1364694983","9,5648365021"
,5706132102000,"0,0766144544","-0,1436521113","9,5624418259"
,5706142092000,"0,0885854587","-0,1364694983","9,5600471497"
,5706152072000,"0,0981622711","-0,1292869002","9,5384998322"
,5706162066000,"0,1005564705","-0,1221042871","9,5313167572"
,5706172074000,"0,1005564705","-0,1125274748","9,5217399597"
,5706182069000,"0,0718260482","-0,1125274748","9,5145578384"
,5706192071000,"0,067037642","-0,1173158884","9,4977989197"
,5706202062000,"0,0814028531","-0,1221042871","9,5025863647"
,5706212067000,"0,074220255","-0,1149216816","9,504981041"
,5706222067000,"0,0981622636","-0,117315881","9,5169525146"
,5706232066000,"0,1005564705","-0,1101332754","9,5313167572"
,5706242064000,"0,0790086538","-0,1101332754","9,5217399597"
,5706252064000,"0,0790086538","-0,117315881","9,5265293121"
,5706262061000,"0,0694318488","-0,107739076","9,5217399597"
,5706272062000,"0,0574608371","-0,107739076","9,5145578384"
,5706282064000,"0,074220255","-0,1101332754","9,5265293121"
,5706292052000,"0,0814028531","-0,1029506698","9,5217399597"
,5706302057000,"0,08379706","-0,1053448692","9,5313167572"
,5706312064000,"0,0981622711","-0,107739076","9,5432882309"
,5706322071000,"0,0909796655","-0,0981622711","9,5384998322"
,5706332071000,"0,0861912668","-0,0957680717","9,5408935547"
,5706342067000,"0,0909796655","-0,0909796655","9,5456829071"
,5706352066000,"0,0885854661","-0,0957680717","9,5576534271"
,5706362069000,"0,0814028531","-0,0957680717","9,5672302246"
,5706372066000,"0,0790086538","-0,1029506773","9,5624418259"
,5706382064000,"0,0814028531","-0,107739076","9,5456829071"
,5706392069000,"0,0814028531","-0,0957680643","9,5337114334"
,5706402064000,"0,0814028531","-0,0957680643","9,5289230347"
,5706412071000,"0,0837970525","-0,0814028531","9,5361061096"
